Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
182458,1184.5,2730.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182467,1173,2756.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182475,1165.5,2752.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182484,1190,2762.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182492,1188.5,2764.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182500,1171,2739.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182508,1171.5,2722,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182517,1178.5,2740,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182525,1180.5,2725.5,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182534,1182.5,2735,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182542,1186,2729,182454.3914,182546.0498,91.6583999999566,1180.04994479276,2741.797460466817
182550,1176.5,2746,,,,,
182558,1170,2758,,,,,
182567,1142.5,2780.5,,,,,
182575,1196,2726.5,,,,,
182584,1145,2741,,,,,
182592,1087.5,2727,,,,,
182600,959.5,2736.5,,,,,
182609,747,2769,,,,,
182617,755,2759,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182625,750,2770,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182634,725,2775.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182642,748.5,2762,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182650,745.5,2756,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182658,765.5,2770,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182667,764.5,2786.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182675,739,2796,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182684,768,2799,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182692,754.5,2776.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182700,749,2800,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182708,743,2774.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182717,754.5,2801.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182725,764.5,2782,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182734,734.5,2831.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182742,755.5,2778,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182750,728.5,2781.5,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182758,748.5,2782,182612.737,182762.717,149.979999999981,745.639414048726,2784.078554679795
182767,717,2790,,,,,
182775,655.5,2834,,,,,
182784,568.5,2810.5,,,,,
182792,519.5,2822.5,,,,,
182800,556,2838.5,,,,,
182808,560.5,2833.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182817,569,2841,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182825,584.5,2860.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182834,557,2821.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182842,548.5,2838,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182850,563,2849,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182858,578,2858,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182867,562,2841,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182875,552,2843,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182884,514.5,2822,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182892,545,2831.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182900,545,2829,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182908,540,2861.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182917,565.5,2841.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182925,550,2828,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182934,554,2824.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182942,539.5,2838,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182950,553.5,2857,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182958,537.5,2843.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182967,554.5,2843.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182975,555.5,2869,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182984,550,2861.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
182992,538.5,2839,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
183000,525.5,2858,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
183008,568,2848,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
183017,558.5,2868.5,182804.3962,183021.0642,216.668000000005,550.793770889859,2846.0591646431158
183025,565,2875.5,,,,,
183034,592,2818.5,,,,,
183042,627,2835,,,,,
183050,712,2848,,,,,
183058,723,2831,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183067,699.5,2849,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183075,724.5,2864.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183084,726,2865.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183092,718,2849,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183100,722,2846.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183108,721.5,2843.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183117,734,2848,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183125,740.5,2875,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183134,712,2844.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183142,708,2854.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183150,697,2828,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183159,690,2857.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183167,704,2853.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183175,703,2847.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183184,734.5,2854.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183192,723.5,2853.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183200,732,2856,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183209,728,2851,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183217,685.5,2864.5,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183225,712.5,2873,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183234,727.5,2868,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183242,718.5,2849,183054.3906,183246.0994,191.708799999993,716.302787351964,2852.102892984845
183250,708.5,2869.5,,,,,
183259,774,2871,,,,,
183267,819.5,2842.5,,,,,
183275,824.5,2869,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183284,848,2836.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183292,815.5,2833.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183300,821,2846,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183308,822,2833,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183317,832.5,2859,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183325,820,2866.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183334,863,2861,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183342,850,2860.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183350,798,2846.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183358,809.5,2859,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183367,828,2830,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183375,829.5,2870.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183384,838.5,2846.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183392,836,2846.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183400,835.5,2826,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183409,857,2809.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183417,842,2832,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183425,865,2838,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183434,868.5,2829.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183442,847,2823.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183450,829,2837.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183458,856,2821.5,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183467,854.5,2843,183271.081,183471.0882,200.007199999993,836.107129058119,2840.170320931675
183475,874,2825.5,,,,,
183484,937,2861,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183492,901,2837.5,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183500,907.5,2847,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183508,922.5,2826.5,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183517,932.5,2822,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183525,936,2871.5,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183534,903,2874,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183542,905,2840,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183550,924,2830.5,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183558,923.5,2843,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183567,912,2846,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183575,924,2833,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183584,900,2882,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183592,924.5,2840,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183600,923,2851,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183609,891.5,2842,183479.4226,183612.749,133.32640000002,916.947382033972,2848.024852313096
183617,941,2871.5,,,,,
183625,1029,2869.5,,,,,
183634,1051,2846,,,,,
183642,1028.5,2825.5,,,,,
183650,997.5,2843.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183659,1037.5,2831.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183667,1017,2834,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183675,1045.5,2852.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183684,1046,2829.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183692,1062.5,2859,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183700,1049,2845,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183708,1052.5,2846,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183717,1045,2858,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183725,1056,2851,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183734,1069,2823,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183742,1080.5,2843.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183750,1064.5,2817,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183759,1074.5,2819,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183767,1019,2803.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183775,1051.5,2827,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183784,1043,2850.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183792,1061.5,2808.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183800,1055,2819.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183808,1048.5,2830,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183817,1035.5,2829,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183825,1021,2823.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183834,1043.5,2838.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183842,1027,2836.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183850,1030.5,2873,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183859,1017,2826.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183867,1023,2836.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183875,1019.5,2823,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183884,1029,2784,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183892,1044.5,2828,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183900,1012.5,2839.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183909,1042,2835,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183917,1023.5,2836.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183925,1031.5,2843.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183934,1058,2838,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183942,1037.5,2816.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183950,1044,2834,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183959,1059,2829.5,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183967,1040,2830,183646.0882,183971.0994,325.011200000008,1041.09709357685,2834.748173005759
183975,1040.5,2834,,,,,
183984,1072.5,2848.5,,,,,
183992,1111.5,2850.5,,,,,
184000,1120.5,2881.5,,,,,
184009,1148,2863.5,,,,,
184017,1126.5,2854,,,,,
184025,1106,2814.5,,,,,
184034,1141,2803,,,,,
184042,1146,2823.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184050,1137,2820.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184059,1137,2830.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184067,1140.5,2808.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184075,1133.5,2814.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184084,1130.5,2815.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184092,1132.5,2806.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184100,1131,2812.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184109,1115.5,2844,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184117,1127.5,2850.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184125,1130.5,2849.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184134,1139,2818.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184142,1132,2845,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184150,1099.5,2835.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184159,1123,2802.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184167,1144,2822.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184175,1133.5,2848,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184184,1146,2835,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184192,1094.5,2860,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184200,1120,2823.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184209,1153,2837,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184217,1131,2810,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184225,1148.5,2826,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184234,1155.5,2840,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184242,1154,2828.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184250,1104.5,2841.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184259,1138.5,2862,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184267,1129.5,2840.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184275,1089,2831,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184284,1162.5,2828.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184292,1164,2826.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184300,1125.5,2823,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184309,1156,2846,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184317,1157,2843.5,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184325,1155.5,2833,184037.7738,184329.4362,291.662399999972,1137.98802716462,2832.695142664524
184334,1142.5,2821,,,,,
184342,1105,2799.5,,,,,
184350,1132,2820,,,,,
184359,1198.5,2840,,,,,
184367,1239,2849,,,,,
184375,1274,2829.5,,,,,
184384,1235,2825.5,,,,,
184392,1261.5,2847,,,,,
184400,1244,2866,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184409,1268,2836.5,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184417,1253,2829,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184425,1222,2818,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184434,1187.5,2846,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184442,1246.5,2875,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184450,1216,2855,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184459,1256.5,2863.5,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184467,1249,2836.5,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184475,1249.5,2825,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
184484,1197.5,2815,184396.105,184571.1114,175.006400000013,1234.02100817447,2859.645319342552
